,Group,Values
27450,Bewtween_group_matrix,0.862172735479988
27448,Bewtween_group_matrix,0.701955981412773
27429,Bewtween_group_matrix,0.888415925874597
27430,Bewtween_group_matrix,0.981367022529952
27431,Bewtween_group_matrix,0.971823204419889
27432,Bewtween_group_matrix,0.942878162852413
27433,Bewtween_group_matrix,0.926390118747588
27434,Bewtween_group_matrix,0.918077233091522
27435,Bewtween_group_matrix,0.612955696073847
27436,Bewtween_group_matrix,0.693851536437851
27437,Bewtween_group_matrix,0.633396790862116
27438,Bewtween_group_matrix,0.577350859453994
27439,Bewtween_group_matrix,0.547269122974913
27440,Bewtween_group_matrix,0.736996949985155
27441,Bewtween_group_matrix,0.624342240142144
27442,Bewtween_group_matrix,0.688521864434961
27443,Bewtween_group_matrix,0.670469305924211
27444,Bewtween_group_matrix,0.704340473506201
27445,Bewtween_group_matrix,0.836108136176289
27446,Bewtween_group_matrix,0.468895471857808
27447,Bewtween_group_matrix,0.685146472670513
27449,Bewtween_group_matrix,0.576946181843881
27472,Bewtween_group_matrix,0.666779584462511
27473,Bewtween_group_matrix,0.620442505453412
27474,Bewtween_group_matrix,0.652603134570348
27499,Bewtween_group_matrix,0.643041342055973
27500,Bewtween_group_matrix,0.859714223753644
27501,Bewtween_group_matrix,0.76669661575322
27502,Bewtween_group_matrix,0.588995038746976
27503,Bewtween_group_matrix,0.608138807493497
27504,Bewtween_group_matrix,0.523816508378864
27505,Bewtween_group_matrix,0.675724382620449
27506,Bewtween_group_matrix,0.665054821478774
27507,Bewtween_group_matrix,0.504534945758492
27508,Bewtween_group_matrix,0.569126063418407
27509,Bewtween_group_matrix,0.443502521729799
27510,Bewtween_group_matrix,0.723341165939353
27511,Bewtween_group_matrix,0.341891650277132
27512,Bewtween_group_matrix,0.636222509702458
27513,Bewtween_group_matrix,0.659953683346525
27514,Bewtween_group_matrix,0.690687264109541
27515,Bewtween_group_matrix,0.607413933315262
27516,Bewtween_group_matrix,0.49309335766653
27517,Bewtween_group_matrix,0.725821378991208
27498,Bewtween_group_matrix,0.702806962521562
27497,Bewtween_group_matrix,0.768385015471723
27496,Bewtween_group_matrix,0.648725966336238
27495,Bewtween_group_matrix,0.609374473107402
27475,Bewtween_group_matrix,0.624784972132388
27476,Bewtween_group_matrix,0.588327850092977
27477,Bewtween_group_matrix,0.603366327998954
27478,Bewtween_group_matrix,0.605355180337696
27479,Bewtween_group_matrix,0.774513323208615
27480,Bewtween_group_matrix,0.612037617554859
27481,Bewtween_group_matrix,0.643198579623054
27482,Bewtween_group_matrix,0.590118279217588
27483,Bewtween_group_matrix,0.640477994183915
27519,Bewtween_group_matrix,0.293280983776576
27484,Bewtween_group_matrix,0.596490642826167
27486,Bewtween_group_matrix,0.625063851523923
27487,Bewtween_group_matrix,0.531484980526742
27488,Bewtween_group_matrix,0.808422839415845
27489,Bewtween_group_matrix,0.837530161479923
27490,Bewtween_group_matrix,0.649775152694812
27491,Bewtween_group_matrix,0.615013373648099
27492,Bewtween_group_matrix,0.683846653671215
27493,Bewtween_group_matrix,0.543153526970954
27494,Bewtween_group_matrix,0.6705430669931
27485,Bewtween_group_matrix,0.592411824293213
27612,Bewtween_group_matrix,0.423018186866583
27613,Bewtween_group_matrix,0.448086319218241
27614,Bewtween_group_matrix,0.53862978903549
27732,Bewtween_group_matrix,0.814500363067642
27733,Bewtween_group_matrix,0.553881157107821
27734,Bewtween_group_matrix,0.73339872486513
27735,Bewtween_group_matrix,0.567590341921893
27736,Bewtween_group_matrix,0.420618397717634
27737,Bewtween_group_matrix,0.450893188051293
27738,Bewtween_group_matrix,0.648451578918185
27739,Bewtween_group_matrix,0.513221193722836
27740,Bewtween_group_matrix,0.859246772834139
27741,Bewtween_group_matrix,0.900540978389794
27742,Bewtween_group_matrix,0.436351545273179
27743,Bewtween_group_matrix,0.39158118146445
27744,Bewtween_group_matrix,0.89873094828136
27745,Bewtween_group_matrix,0.29582874232646
27746,Bewtween_group_matrix,0.470323684043834
27747,Bewtween_group_matrix,0.428611954270801
27748,Bewtween_group_matrix,0.487786236204103
27749,Bewtween_group_matrix,0.351533186699444
27750,Bewtween_group_matrix,0.437832093517535
27731,Bewtween_group_matrix,0.603950201254329
27751,Bewtween_group_matrix,0.38896581881787
27730,Bewtween_group_matrix,0.386461617656521
27728,Bewtween_group_matrix,0.865511570267077
27709,Bewtween_group_matrix,0.359724268837883
27710,Bewtween_group_matrix,0.806357799601799
27711,Bewtween_group_matrix,0.643345176277672
27712,Bewtween_group_matrix,0.460582116060749
27713,Bewtween_group_matrix,0.419831412146665
27714,Bewtween_group_matrix,0.392668438843491
27715,Bewtween_group_matrix,0.559579469428874
27716,Bewtween_group_matrix,0.578458795684382
27717,Bewtween_group_matrix,0.381850286939522
27718,Bewtween_group_matrix,0.469097651421508
27719,Bewtween_group_matrix,0.433762761302868
27720,Bewtween_group_matrix,0.76020942408377
27721,Bewtween_group_matrix,0.488739051855971
27722,Bewtween_group_matrix,0.365092949175106
27723,Bewtween_group_matrix,0.406467614232567
27724,Bewtween_group_matrix,0.508129833749467
27725,Bewtween_group_matrix,0.615556799104645
27726,Bewtween_group_matrix,0.798294891282797
27727,Bewtween_group_matrix,0.373078082604763
27729,Bewtween_group_matrix,0.406197077087123
27752,Bewtween_group_matrix,0.553782461422657
27753,Bewtween_group_matrix,0.580243820975284
27754,Bewtween_group_matrix,0.847333389502064
27779,Bewtween_group_matrix,0.870802334897562
27780,Bewtween_group_matrix,0.671630851241046
27781,Bewtween_group_matrix,0.497109423974368
27782,Bewtween_group_matrix,0.483107887342351
27783,Bewtween_group_matrix,0.339033569170555
27784,Bewtween_group_matrix,0.634323918524604
27785,Bewtween_group_matrix,0.429640371229698
27786,Bewtween_group_matrix,0.440300632010477
27787,Bewtween_group_matrix,0.368910813386401
27788,Bewtween_group_matrix,0.684051144010767
27789,Bewtween_group_matrix,0.474221573974253
27790,Bewtween_group_matrix,0.412607066381156
27791,Bewtween_group_matrix,0.331112085342686
27792,Bewtween_group_matrix,0.535666142439901
27793,Bewtween_group_matrix,0.544231137189872
27794,Bewtween_group_matrix,0.774312704372048
27795,Bewtween_group_matrix,0.293358815097946
27796,Bewtween_group_matrix,0.895813831987287
27797,Bewtween_group_matrix,0.434260648736004
27778,Bewtween_group_matrix,0.479050009654373
27777,Bewtween_group_matrix,0.503363098689551
27776,Bewtween_group_matrix,0.478202548625084
27775,Bewtween_group_matrix,0.806940851101793
27755,Bewtween_group_matrix,0.598851811984212
27756,Bewtween_group_matrix,0.32865048957003
27757,Bewtween_group_matrix,0.334455530391137
27758,Bewtween_group_matrix,0.599133755057845
27759,Bewtween_group_matrix,0.532537920132485
27760,Bewtween_group_matrix,0.616195063214931
27761,Bewtween_group_matrix,0.381984585741811
27762,Bewtween_group_matrix,0.29085097882541
27763,Bewtween_group_matrix,0.340413056225161
27708,Bewtween_group_matrix,0.523158044748468
27764,Bewtween_group_matrix,0.597752749993437
27766,Bewtween_group_matrix,0.307464580249524
27767,Bewtween_group_matrix,0.61508078994614
27768,Bewtween_group_matrix,0.450726754294457
27769,Bewtween_group_matrix,0.634682185230297
27770,Bewtween_group_matrix,0.405097119019685
27771,Bewtween_group_matrix,0.407544101088452
27772,Bewtween_group_matrix,0.492569002123142
27773,Bewtween_group_matrix,0.682614495331258
27774,Bewtween_group_matrix,0.438529053751041
27765,Bewtween_group_matrix,0.340797378481704
27707,Bewtween_group_matrix,0.580975638811126
27706,Bewtween_group_matrix,0.485839696951476
27705,Bewtween_group_matrix,0.463460660477857
27639,Bewtween_group_matrix,0.263531926262356
27640,Bewtween_group_matrix,0.810177705977383
27641,Bewtween_group_matrix,0.54709984991613
27642,Bewtween_group_matrix,0.527141713370697
27643,Bewtween_group_matrix,0.5264823666193
27644,Bewtween_group_matrix,0.32704041346637
27645,Bewtween_group_matrix,0.473465543984046
27646,Bewtween_group_matrix,0.505577599760425
27647,Bewtween_group_matrix,0.340385087073829
27648,Bewtween_group_matrix,0.547439309183729
27649,Bewtween_group_matrix,0.366874114239941
27650,Bewtween_group_matrix,0.60774180724987
27651,Bewtween_group_matrix,0.398570812542352
27652,Bewtween_group_matrix,0.459196660387924
27653,Bewtween_group_matrix,0.517273527736054
27654,Bewtween_group_matrix,0.51659772492244
27655,Bewtween_group_matrix,0.382059800664452
27656,Bewtween_group_matrix,0.343310732594675
27657,Bewtween_group_matrix,0.538142641451493
27638,Bewtween_group_matrix,0.442850104692696
27637,Bewtween_group_matrix,0.63253576156802
27636,Bewtween_group_matrix,0.443773855740058
27635,Bewtween_group_matrix,0.487204919658798
27615,Bewtween_group_matrix,0.249620662912634
27616,Bewtween_group_matrix,0.379933461740501
27617,Bewtween_group_matrix,0.443887094031627
27618,Bewtween_group_matrix,0.368737344045986
27619,Bewtween_group_matrix,0.61495408357333
27620,Bewtween_group_matrix,0.498999723000215
27621,Bewtween_group_matrix,0.340941798587637
27622,Bewtween_group_matrix,0.348932887631782
27623,Bewtween_group_matrix,0.345442281749855
27658,Bewtween_group_matrix,0.421401117534963
27624,Bewtween_group_matrix,0.391585972258571
27626,Bewtween_group_matrix,0.340098811590333
27627,Bewtween_group_matrix,0.318956416830041
27628,Bewtween_group_matrix,0.672899884925201
27629,Bewtween_group_matrix,0.825116390115793
27630,Bewtween_group_matrix,0.388068050939485
27631,Bewtween_group_matrix,0.340097750593077
27632,Bewtween_group_matrix,0.330466390211437
27633,Bewtween_group_matrix,0.24909355833418
27634,Bewtween_group_matrix,0.342712467496921
27625,Bewtween_group_matrix,0.301133622768934
28170,Bewtween_group_matrix,0.616458899615709
27659,Bewtween_group_matrix,0.436997999936506
27661,Bewtween_group_matrix,0.818613815484469
27686,Bewtween_group_matrix,0.347067128738288
27687,Bewtween_group_matrix,0.467952397352007
27688,Bewtween_group_matrix,0.252836548590002
27689,Bewtween_group_matrix,0.454014968920462
27690,Bewtween_group_matrix,0.4802849002849
27691,Bewtween_group_matrix,0.56045309037183
27692,Bewtween_group_matrix,0.263604282198037
27693,Bewtween_group_matrix,0.325355272999252
27694,Bewtween_group_matrix,0.273171172800434
27695,Bewtween_group_matrix,0.441372949101378
27696,Bewtween_group_matrix,0.355627207124213
27697,Bewtween_group_matrix,0.565784505543542
27698,Bewtween_group_matrix,0.666033343145388
27699,Bewtween_group_matrix,0.847854154831379
27700,Bewtween_group_matrix,0.462937147705922
27701,Bewtween_group_matrix,0.454622832216193
27702,Bewtween_group_matrix,0.297996400719856
27703,Bewtween_group_matrix,0.289227895392279
27704,Bewtween_group_matrix,0.471336603310852
27685,Bewtween_group_matrix,0.327837352011405
27684,Bewtween_group_matrix,0.366693587465676
27683,Bewtween_group_matrix,0.322340326049687
27682,Bewtween_group_matrix,0.559496685998343
27662,Bewtween_group_matrix,0.495422660801332
27663,Bewtween_group_matrix,0.31008676071263
27664,Bewtween_group_matrix,0.434425525826298
27665,Bewtween_group_matrix,0.303720831178314
27666,Bewtween_group_matrix,0.477557470183227
27667,Bewtween_group_matrix,0.788498275026374
27668,Bewtween_group_matrix,0.496838321759002
27669,Bewtween_group_matrix,0.369918125352908
27670,Bewtween_group_matrix,0.582179905374827
27660,Bewtween_group_matrix,0.802277463980427
27671,Bewtween_group_matrix,0.383042207994032
27673,Bewtween_group_matrix,0.875140965214123
27674,Bewtween_group_matrix,0.6841875
27675,Bewtween_group_matrix,0.412769511084118
27676,Bewtween_group_matrix,0.572327986808574
27677,Bewtween_group_matrix,0.456787423103213
27678,Bewtween_group_matrix,0.683613762255221
27679,Bewtween_group_matrix,0.365352533146018
27680,Bewtween_group_matrix,0.308387586119714
27681,Bewtween_group_matrix,0.352382736868403
27672,Bewtween_group_matrix,0.445902324609275
28171,Bewtween_group_matrix,0.644798902323986
28172,Bewtween_group_matrix,0.749992670985899
28173,Bewtween_group_matrix,0.615851141523513
28663,Bewtween_group_matrix,0.718793396080852
28664,Bewtween_group_matrix,0.821048053924766
28665,Bewtween_group_matrix,0.424920395508631
28666,Bewtween_group_matrix,0.981630990297015
28667,Bewtween_group_matrix,0.649188856184544
28668,Bewtween_group_matrix,0.402125712676849
28669,Bewtween_group_matrix,0.679751845117125
28670,Bewtween_group_matrix,0.960166576136158
28671,Bewtween_group_matrix,0.699887730553328
28672,Bewtween_group_matrix,0.763344994921566
28673,Bewtween_group_matrix,0.750665200269628
28674,Bewtween_group_matrix,0.411516974645466
28675,Bewtween_group_matrix,0.70264045405939
28676,Bewtween_group_matrix,0.8121014340888
28677,Bewtween_group_matrix,0.6712408546573
28678,Bewtween_group_matrix,0.972653118958933
28679,Bewtween_group_matrix,0.892410420389354
28680,Bewtween_group_matrix,0.711770837354747
28681,Bewtween_group_matrix,0.626086038903936
28662,Bewtween_group_matrix,0.700868297209518
28682,Bewtween_group_matrix,0.924507042253521
28661,Bewtween_group_matrix,0.494180188318682
28659,Bewtween_group_matrix,0.65491878639289
28640,Bewtween_group_matrix,0.30511710201611
28641,Bewtween_group_matrix,0.881594422043011
28642,Bewtween_group_matrix,0.298873560308822
28643,Bewtween_group_matrix,0.383293994230265
28644,Bewtween_group_matrix,0.363297522473142
28645,Bewtween_group_matrix,0.50799736416462
28646,Bewtween_group_matrix,0.337176900163352
28647,Bewtween_group_matrix,0.409687240520343
28648,Bewtween_group_matrix,0.458504730563554
28649,Bewtween_group_matrix,0.385265133740028
28650,Bewtween_group_matrix,0.264240716621036
28651,Bewtween_group_matrix,0.233312724691443
28652,Bewtween_group_matrix,0.340318832307253
28653,Bewtween_group_matrix,0.275897841229067
28654,Bewtween_group_matrix,0.706144316089067
28655,Bewtween_group_matrix,0.656200509536597
28656,Bewtween_group_matrix,0.615923481072343
28657,Bewtween_group_matrix,0.374752016928978
28658,Bewtween_group_matrix,0.804165303674627
28660,Bewtween_group_matrix,0.584039798974567
28683,Bewtween_group_matrix,0.413616524040279
28684,Bewtween_group_matrix,0.695080606102539
28685,Bewtween_group_matrix,0.571310192431636
28710,Bewtween_group_matrix,0.25062184367227
28711,Bewtween_group_matrix,0.731712238926445
28712,Bewtween_group_matrix,0.362521891418564
28713,Bewtween_group_matrix,0.863819890823347
28714,Bewtween_group_matrix,0.620903316316589
28715,Bewtween_group_matrix,0.64762443438914
28716,Bewtween_group_matrix,0.665684085157064
28717,Bewtween_group_matrix,0.985810761391618
28718,Bewtween_group_matrix,0.708121548981607
28719,Bewtween_group_matrix,0.545957152729786
28720,Bewtween_group_matrix,0.517216694108383
28721,Bewtween_group_matrix,0.280649490948375
28722,Bewtween_group_matrix,0.707812425156871
28723,Bewtween_group_matrix,0.790517870167761
28724,Bewtween_group_matrix,0.484928677467243
28725,Bewtween_group_matrix,0.67972073742773
28726,Bewtween_group_matrix,0.555576011414369
28727,Bewtween_group_matrix,0.651066881836113
28728,Bewtween_group_matrix,0.624338074966255
28709,Bewtween_group_matrix,0.582036582036582
28708,Bewtween_group_matrix,0.508637921187893
28707,Bewtween_group_matrix,0.682342684240217
28706,Bewtween_group_matrix,0.679110770410119
28686,Bewtween_group_matrix,0.720049266003129
28687,Bewtween_group_matrix,0.38006230529595
28688,Bewtween_group_matrix,0.457106156528122
28689,Bewtween_group_matrix,0.399854686364737
28690,Bewtween_group_matrix,0.604300895322567
28691,Bewtween_group_matrix,0.636722420597632
28692,Bewtween_group_matrix,0.988645678375178
28693,Bewtween_group_matrix,0.65073332937474
28694,Bewtween_group_matrix,0.443887147335423
28639,Bewtween_group_matrix,0.316947368421053
28695,Bewtween_group_matrix,0.547357195227621
28697,Bewtween_group_matrix,0.613572653863855
28698,Bewtween_group_matrix,0.812516365540717
28699,Bewtween_group_matrix,0.596962157915412
28700,Bewtween_group_matrix,0.383148202280035
28701,Bewtween_group_matrix,0.488405280057082
28702,Bewtween_group_matrix,0.762922395054061
28703,Bewtween_group_matrix,0.368334084422412
28704,Bewtween_group_matrix,0.550766358048705
28705,Bewtween_group_matrix,0.817885791438329
28696,Bewtween_group_matrix,0.771788071300808
28729,Bewtween_group_matrix,0.589172487044964
28638,Bewtween_group_matrix,0.454963965692051
28636,Bewtween_group_matrix,0.348504333240145
28570,Bewtween_group_matrix,0.48189462845375
28571,Bewtween_group_matrix,0.577546511937398
28572,Bewtween_group_matrix,0.622737536289022
28573,Bewtween_group_matrix,0.43214121407298
28574,Bewtween_group_matrix,0.362641410155222
28575,Bewtween_group_matrix,0.595788311381024
28576,Bewtween_group_matrix,0.465062084797051
28577,Bewtween_group_matrix,0.329595682315172
28578,Bewtween_group_matrix,0.465874869831978
28579,Bewtween_group_matrix,0.298004579653255
28580,Bewtween_group_matrix,0.463376021259152
28581,Bewtween_group_matrix,0.361365953109072
28582,Bewtween_group_matrix,0.659195613464854
28583,Bewtween_group_matrix,0.325987535840383
28584,Bewtween_group_matrix,0.353897276601893
28585,Bewtween_group_matrix,0.412717874744561
28586,Bewtween_group_matrix,0.596620450606586
28587,Bewtween_group_matrix,0.433272954562849
28588,Bewtween_group_matrix,0.185082872928177
28569,Bewtween_group_matrix,0.745388569700635
28589,Bewtween_group_matrix,0.353288463809186
