,Visit,Values,Arm
22194,Bewtween_group_matrix,35.4574253042473,AZM
22181,Bewtween_group_matrix,31.4784347737859,AZM
22183,Bewtween_group_matrix,41.0732500173348,AZM
22184,Bewtween_group_matrix,25.967163603963,AZM
22185,Bewtween_group_matrix,33.8284502294594,AZM
22186,Bewtween_group_matrix,52.6549363769508,AZM
22187,Bewtween_group_matrix,24.7905790251837,AZM
22188,Bewtween_group_matrix,35.499508951842,AZM
22189,Bewtween_group_matrix,45.775793677144,AZM
22190,Bewtween_group_matrix,33.9168996091016,AZM
22191,Bewtween_group_matrix,30.9461733593408,AZM
22192,Bewtween_group_matrix,44.4191312583848,AZM
22182,Bewtween_group_matrix,38.1232331330313,AZM
22220,Bewtween_group_matrix,35.2556914747299,AZM
22221,Bewtween_group_matrix,29.8230240586144,AZM
22222,Bewtween_group_matrix,33.0230021196292,AZM
22250,Bewtween_group_matrix,33.9042811636146,AZM
22251,Bewtween_group_matrix,37.751886441992,AZM
22252,Bewtween_group_matrix,48.8617184267424,AZM
22253,Bewtween_group_matrix,41.7558458691813,AZM
22254,Bewtween_group_matrix,29.2744601761501,AZM
22255,Bewtween_group_matrix,37.0052170663493,AZM
22256,Bewtween_group_matrix,31.3933675302408,AZM
22257,Bewtween_group_matrix,34.8204089496572,AZM
22258,Bewtween_group_matrix,33.7618778109257,AZM
22259,Bewtween_group_matrix,32.7447680148847,AZM
22249,Bewtween_group_matrix,39.4064462830627,AZM
22260,Bewtween_group_matrix,32.2633677491513,AZM
22262,Bewtween_group_matrix,39.4053638703178,AZM
22263,Bewtween_group_matrix,56.9882914663949,AZM
22264,Bewtween_group_matrix,39.7423892133231,AZM
22265,Bewtween_group_matrix,41.6248746509888,AZM
22266,Bewtween_group_matrix,52.8766367550208,AZM
22267,Bewtween_group_matrix,34.3913088646842,AZM
22268,Bewtween_group_matrix,41.9274447229952,AZM
22269,Bewtween_group_matrix,55.1547961794972,AZM
22270,Bewtween_group_matrix,28.5167009828647,AZM
22271,Bewtween_group_matrix,34.6225431783341,AZM
22261,Bewtween_group_matrix,27.6177916580628,AZM
22248,Bewtween_group_matrix,42.7873666693751,AZM
22247,Bewtween_group_matrix,15.9433791174251,AZM
22246,Bewtween_group_matrix,32.9042404645119,AZM
22223,Bewtween_group_matrix,37.9745002434437,AZM
22224,Bewtween_group_matrix,47.255125422799,AZM
22225,Bewtween_group_matrix,33.4555734842858,AZM
22226,Bewtween_group_matrix,36.9280276086073,AZM
22227,Bewtween_group_matrix,32.9421814477287,AZM
22228,Bewtween_group_matrix,49.7833085579316,AZM
22229,Bewtween_group_matrix,29.4845507938955,AZM
22230,Bewtween_group_matrix,44.2974484886366,AZM
22231,Bewtween_group_matrix,34.1996752654881,AZM
22232,Bewtween_group_matrix,56.9289379968481,AZM
22233,Bewtween_group_matrix,41.081271876413,AZM
22234,Bewtween_group_matrix,41.666631731577,AZM
22235,Bewtween_group_matrix,26.5172099418645,AZM
22236,Bewtween_group_matrix,39.6523127744167,AZM
22237,Bewtween_group_matrix,55.183249771804,AZM
22238,Bewtween_group_matrix,47.4069990662544,AZM
22239,Bewtween_group_matrix,48.0542932612662,AZM
22240,Bewtween_group_matrix,61.2407775126215,AZM
22241,Bewtween_group_matrix,56.4725947673816,AZM
22242,Bewtween_group_matrix,21.5397934188765,AZM
22243,Bewtween_group_matrix,35.2069911830717,AZM
22244,Bewtween_group_matrix,45.8189923980989,AZM
22245,Bewtween_group_matrix,62.9714637784216,AZM
22273,Bewtween_group_matrix,40.9023283255576,AZM
22378,Bewtween_group_matrix,48.2707782359963,AZM
22583,Bewtween_group_matrix,38.0222969074339,AZM
22380,Bewtween_group_matrix,42.4181770959612,AZM
22512,Bewtween_group_matrix,44.3978619066594,AZM
22513,Bewtween_group_matrix,38.0726543696732,AZM
22514,Bewtween_group_matrix,36.4341577000283,AZM
22515,Bewtween_group_matrix,36.3959182474745,AZM
22516,Bewtween_group_matrix,31.3531602583528,AZM
22517,Bewtween_group_matrix,41.2904976669223,AZM
22518,Bewtween_group_matrix,48.0280860205623,AZM
22519,Bewtween_group_matrix,41.1588090429057,AZM
22520,Bewtween_group_matrix,29.8213402219985,AZM
22521,Bewtween_group_matrix,43.4439133644349,AZM
22511,Bewtween_group_matrix,33.9045420191284,AZM
22522,Bewtween_group_matrix,45.8400416309119,AZM
22524,Bewtween_group_matrix,42.3136391850794,AZM
22525,Bewtween_group_matrix,46.0853111782739,AZM
22526,Bewtween_group_matrix,39.9376081546852,AZM
22527,Bewtween_group_matrix,36.8044427662504,AZM
22528,Bewtween_group_matrix,41.6765639410013,AZM
22529,Bewtween_group_matrix,37.9643654890494,AZM
22530,Bewtween_group_matrix,44.3153141296669,AZM
22531,Bewtween_group_matrix,63.005976105159,AZM
22532,Bewtween_group_matrix,37.2808109791643,AZM
22533,Bewtween_group_matrix,38.9266736147231,AZM
22523,Bewtween_group_matrix,39.2440079204693,AZM
22534,Bewtween_group_matrix,32.0739225736995,AZM
22510,Bewtween_group_matrix,35.7051919691133,AZM
22508,Bewtween_group_matrix,89.8775499078888,AZM
22486,Bewtween_group_matrix,39.0478168052495,AZM
22487,Bewtween_group_matrix,40.176608431352,AZM
22488,Bewtween_group_matrix,41.8858903676182,AZM
22489,Bewtween_group_matrix,39.3002468272921,AZM
22490,Bewtween_group_matrix,32.5084486150228,AZM
22491,Bewtween_group_matrix,49.2842267558805,AZM
22492,Bewtween_group_matrix,33.5383758727004,AZM
22493,Bewtween_group_matrix,29.9693311422089,AZM
22494,Bewtween_group_matrix,37.6467740979014,AZM
22495,Bewtween_group_matrix,71.6983280601233,AZM
22509,Bewtween_group_matrix,45.5905175374726,AZM
22496,Bewtween_group_matrix,28.0836997231069,AZM
22498,Bewtween_group_matrix,37.2791376803513,AZM
22499,Bewtween_group_matrix,41.1914921673157,AZM
22500,Bewtween_group_matrix,38.8514340530883,AZM
22501,Bewtween_group_matrix,34.6845595196139,AZM
22502,Bewtween_group_matrix,27.3205187184926,AZM
22503,Bewtween_group_matrix,30.2475739775205,AZM
22504,Bewtween_group_matrix,33.3103270818719,AZM
22505,Bewtween_group_matrix,27.8957415627635,AZM
22506,Bewtween_group_matrix,33.8299750836586,AZM
22507,Bewtween_group_matrix,35.2105467366344,AZM
22497,Bewtween_group_matrix,47.2575708347697,AZM
22535,Bewtween_group_matrix,30.3468062136792,AZM
22536,Bewtween_group_matrix,48.6189479961591,AZM
22537,Bewtween_group_matrix,41.612479512374,AZM
22565,Bewtween_group_matrix,40.2967011169862,AZM
22566,Bewtween_group_matrix,41.3368838513466,AZM
22567,Bewtween_group_matrix,60.6529348107455,AZM
22568,Bewtween_group_matrix,52.0028261099483,AZM
22569,Bewtween_group_matrix,42.5302024170523,AZM
22570,Bewtween_group_matrix,61.1052277459649,AZM
22571,Bewtween_group_matrix,49.5634948462917,AZM
22572,Bewtween_group_matrix,74.8708570241479,AZM
22573,Bewtween_group_matrix,42.2746716802044,AZM
22574,Bewtween_group_matrix,47.2659892484228,AZM
22564,Bewtween_group_matrix,39.767217512563,AZM
22575,Bewtween_group_matrix,58.5666779577512,AZM
22577,Bewtween_group_matrix,52.2175555988612,AZM
22578,Bewtween_group_matrix,57.1507839242705,AZM
22579,Bewtween_group_matrix,68.1004736717465,AZM
22580,Bewtween_group_matrix,48.7007446834394,AZM
22581,Bewtween_group_matrix,67.2717861834085,AZM
22582,Bewtween_group_matrix,59.500275863956,AZM
22587,Bewtween_group_matrix,34.9337505355329,AZM
22584,Bewtween_group_matrix,60.9850859767588,AZM
22585,Bewtween_group_matrix,54.320559065263,AZM
22171,Bewtween_group_matrix,48.4749387138328,AZM
22576,Bewtween_group_matrix,49.8685652156469,AZM
22563,Bewtween_group_matrix,67.6981563317828,AZM
22562,Bewtween_group_matrix,76.7978249060824,AZM
22561,Bewtween_group_matrix,61.3008691949719,AZM
22538,Bewtween_group_matrix,40.1659304500159,AZM
22539,Bewtween_group_matrix,32.783644882435,AZM
22540,Bewtween_group_matrix,49.8837792488337,AZM
22541,Bewtween_group_matrix,35.003910641797,AZM
22542,Bewtween_group_matrix,35.4346155109472,AZM
22543,Bewtween_group_matrix,55.8055121691676,AZM
22544,Bewtween_group_matrix,77.2468833658853,AZM
22545,Bewtween_group_matrix,43.9728082043997,AZM
22546,Bewtween_group_matrix,39.4496888300139,AZM
22547,Bewtween_group_matrix,47.0825232283599,AZM
22548,Bewtween_group_matrix,58.9379878886593,AZM
22549,Bewtween_group_matrix,47.922571039517,AZM
22550,Bewtween_group_matrix,63.797022255653,AZM
22551,Bewtween_group_matrix,35.3063780375298,AZM
22552,Bewtween_group_matrix,51.1248787488285,AZM
22553,Bewtween_group_matrix,57.2533861259026,AZM
22554,Bewtween_group_matrix,61.3103473012882,AZM
22555,Bewtween_group_matrix,56.6882303064926,AZM
22556,Bewtween_group_matrix,68.3570347953972,AZM
22557,Bewtween_group_matrix,27.7037472901082,AZM
22558,Bewtween_group_matrix,53.87900124502,AZM
22559,Bewtween_group_matrix,44.9996098499448,AZM
22560,Bewtween_group_matrix,40.5595648215053,AZM
22485,Bewtween_group_matrix,33.1201662789497,AZM
22379,Bewtween_group_matrix,28.8250073930879,AZM
22484,Bewtween_group_matrix,43.8169824695016,AZM
22482,Bewtween_group_matrix,32.2822329322311,AZM
22407,Bewtween_group_matrix,28.7909320927872,AZM
22408,Bewtween_group_matrix,28.5647338092729,AZM
22409,Bewtween_group_matrix,35.5635494453443,AZM
22410,Bewtween_group_matrix,30.4287289963176,AZM
22411,Bewtween_group_matrix,31.1831260726739,AZM
22412,Bewtween_group_matrix,25.0281597117599,AZM
22413,Bewtween_group_matrix,40.3414321029685,AZM
22414,Bewtween_group_matrix,36.3900100747974,AZM
22415,Bewtween_group_matrix,31.3758375796165,AZM
22416,Bewtween_group_matrix,79.6242782847496,AZM
22406,Bewtween_group_matrix,36.109144975815,AZM
22417,Bewtween_group_matrix,37.8110597228861,AZM
22419,Bewtween_group_matrix,24.2232753203384,AZM
22420,Bewtween_group_matrix,38.0970206405864,AZM
22421,Bewtween_group_matrix,27.6017386482156,AZM
22422,Bewtween_group_matrix,40.4461790687547,AZM
22423,Bewtween_group_matrix,34.2165735169568,AZM
22424,Bewtween_group_matrix,26.6490170752574,AZM
22425,Bewtween_group_matrix,28.0494524166141,AZM
22426,Bewtween_group_matrix,47.9279646321138,AZM
22427,Bewtween_group_matrix,42.3308215539525,AZM
22428,Bewtween_group_matrix,34.1973700318526,AZM
22418,Bewtween_group_matrix,32.2932612481169,AZM
22429,Bewtween_group_matrix,37.9426979340527,AZM
22405,Bewtween_group_matrix,47.512788772128,AZM
22403,Bewtween_group_matrix,69.7606684249851,AZM
22381,Bewtween_group_matrix,40.6506623103456,AZM
22382,Bewtween_group_matrix,34.7347128840073,AZM
22383,Bewtween_group_matrix,36.8908208608975,AZM
22384,Bewtween_group_matrix,24.5949391270134,AZM
22385,Bewtween_group_matrix,48.9162801325069,AZM
22386,Bewtween_group_matrix,41.610642989713,AZM
22387,Bewtween_group_matrix,30.544015677206,AZM
22388,Bewtween_group_matrix,39.0138662282792,AZM
22389,Bewtween_group_matrix,35.6455062236834,AZM
22390,Bewtween_group_matrix,33.0284505835595,AZM
22404,Bewtween_group_matrix,37.098948123683,AZM
22391,Bewtween_group_matrix,43.8864505641635,AZM
22393,Bewtween_group_matrix,36.0566495666363,AZM
22394,Bewtween_group_matrix,28.6484633474046,AZM
22395,Bewtween_group_matrix,37.1116785549604,AZM
22396,Bewtween_group_matrix,32.2773687165034,AZM
22397,Bewtween_group_matrix,32.3445640775592,AZM
22398,Bewtween_group_matrix,27.6778602449272,AZM
22399,Bewtween_group_matrix,38.2172805753607,AZM
22400,Bewtween_group_matrix,32.6259513232073,AZM
22401,Bewtween_group_matrix,28.3959665858483,AZM
22402,Bewtween_group_matrix,29.1337287246226,AZM
22392,Bewtween_group_matrix,27.1869752215462,AZM
22430,Bewtween_group_matrix,52.6074029167195,AZM
22431,Bewtween_group_matrix,26.6522474552474,AZM
22432,Bewtween_group_matrix,34.4564719634534,AZM
22460,Bewtween_group_matrix,42.0669793625133,AZM
22461,Bewtween_group_matrix,37.3072884890208,AZM
22462,Bewtween_group_matrix,29.6096738269577,AZM
22463,Bewtween_group_matrix,40.0634676598762,AZM
22464,Bewtween_group_matrix,33.0995607297229,AZM
22465,Bewtween_group_matrix,63.5220280073176,AZM
22466,Bewtween_group_matrix,43.0365359209052,AZM
22467,Bewtween_group_matrix,67.1268789202677,AZM
22468,Bewtween_group_matrix,45.7135775261545,AZM
22469,Bewtween_group_matrix,34.7581231413007,AZM
22459,Bewtween_group_matrix,72.2673415568918,AZM
22470,Bewtween_group_matrix,40.0107766232716,AZM
22472,Bewtween_group_matrix,45.8235715646297,AZM
22473,Bewtween_group_matrix,43.7760919146102,AZM
22474,Bewtween_group_matrix,37.5404277414069,AZM
22475,Bewtween_group_matrix,31.8228168378086,AZM
22476,Bewtween_group_matrix,31.4312499991661,AZM
22477,Bewtween_group_matrix,48.4490882709141,AZM
22478,Bewtween_group_matrix,44.6189008753126,AZM
22479,Bewtween_group_matrix,25.9065358236249,AZM
22480,Bewtween_group_matrix,39.6694134394011,AZM
22481,Bewtween_group_matrix,40.5780456701806,AZM
22471,Bewtween_group_matrix,30.9178717119836,AZM
22458,Bewtween_group_matrix,42.1240685164911,AZM
22457,Bewtween_group_matrix,36.3158562170325,AZM
22456,Bewtween_group_matrix,34.7955396263542,AZM
22433,Bewtween_group_matrix,34.9211026383885,AZM
22434,Bewtween_group_matrix,34.6607044833946,AZM
22435,Bewtween_group_matrix,36.6404461063867,AZM
22436,Bewtween_group_matrix,27.1849781200387,AZM
22437,Bewtween_group_matrix,29.2241150494874,AZM
22438,Bewtween_group_matrix,43.320410956392,AZM
22439,Bewtween_group_matrix,57.8543532252253,AZM
22440,Bewtween_group_matrix,40.3126955202941,AZM
22441,Bewtween_group_matrix,40.5143444715746,AZM
22442,Bewtween_group_matrix,30.6096217832342,AZM
22443,Bewtween_group_matrix,33.5007229179343,AZM
22444,Bewtween_group_matrix,54.3303798949961,AZM
22445,Bewtween_group_matrix,43.2995178288552,AZM
22446,Bewtween_group_matrix,37.5986061138956,AZM
22447,Bewtween_group_matrix,32.0592796988787,AZM
22448,Bewtween_group_matrix,35.1474959159085,AZM
22449,Bewtween_group_matrix,45.6124203068911,AZM
22450,Bewtween_group_matrix,64.7211235181938,AZM
22451,Bewtween_group_matrix,47.7537272743272,AZM
22452,Bewtween_group_matrix,42.9501086446375,AZM
22453,Bewtween_group_matrix,51.2756296361517,AZM
22454,Bewtween_group_matrix,35.9390347992906,AZM
22455,Bewtween_group_matrix,35.1157526536552,AZM
22483,Bewtween_group_matrix,38.5369457874899,AZM
22170,Bewtween_group_matrix,30.8797343219228,AZM
21756,Bewtween_group_matrix,50.0991166861732,AZM
22168,Bewtween_group_matrix,43.949764274112,AZM
21883,Bewtween_group_matrix,41.7427381197215,AZM
21884,Bewtween_group_matrix,47.4985908346214,AZM
21885,Bewtween_group_matrix,42.0319870960769,AZM
21886,Bewtween_group_matrix,53.9216342217942,AZM
21887,Bewtween_group_matrix,31.4255282441809,AZM
21888,Bewtween_group_matrix,35.1629605829697,AZM
21889,Bewtween_group_matrix,34.8582743517572,AZM
21890,Bewtween_group_matrix,26.5893072189428,AZM
21891,Bewtween_group_matrix,42.9791444615282,AZM
21892,Bewtween_group_matrix,33.4000431412433,AZM
21882,Bewtween_group_matrix,35.7624388631875,AZM
21893,Bewtween_group_matrix,30.957405405206,AZM
21895,Bewtween_group_matrix,36.7858020200205,AZM
21896,Bewtween_group_matrix,52.7209899725664,AZM
21897,Bewtween_group_matrix,32.2564785130906,AZM
21898,Bewtween_group_matrix,35.9624442121339,AZM
21899,Bewtween_group_matrix,46.5011269344174,AZM
21900,Bewtween_group_matrix,25.3634354498295,AZM
21901,Bewtween_group_matrix,28.7660609470847,AZM
21902,Bewtween_group_matrix,25.2824455217062,AZM
21903,Bewtween_group_matrix,32.6156393249128,AZM
21904,Bewtween_group_matrix,43.7183880875757,AZM
21894,Bewtween_group_matrix,31.5387646711721,AZM
21905,Bewtween_group_matrix,71.1484400938147,AZM
21881,Bewtween_group_matrix,47.6881263085127,AZM
21879,Bewtween_group_matrix,52.1603208607926,AZM
21857,Bewtween_group_matrix,36.5516726470225,AZM
21858,Bewtween_group_matrix,40.9532812933809,AZM
21859,Bewtween_group_matrix,27.9183440623332,AZM
21860,Bewtween_group_matrix,42.8472387946902,AZM
21861,Bewtween_group_matrix,31.0785318585465,AZM
21862,Bewtween_group_matrix,46.2860767487283,AZM
21863,Bewtween_group_matrix,90.3125023977168,AZM
21864,Bewtween_group_matrix,51.3718494822027,AZM
21865,Bewtween_group_matrix,40.9546876121629,AZM
21866,Bewtween_group_matrix,40.064042386235,AZM
21880,Bewtween_group_matrix,46.2169847660511,AZM
21867,Bewtween_group_matrix,40.787243279782,AZM
21869,Bewtween_group_matrix,31.8011046157115,AZM
21870,Bewtween_group_matrix,40.2656556183599,AZM
21871,Bewtween_group_matrix,26.9811630203594,AZM
21872,Bewtween_group_matrix,47.5869130554675,AZM
21873,Bewtween_group_matrix,61.444878982894,AZM
21874,Bewtween_group_matrix,43.070000011136,AZM
21875,Bewtween_group_matrix,33.0072050439331,AZM
21876,Bewtween_group_matrix,34.1042046371948,AZM
21877,Bewtween_group_matrix,47.1205335280864,AZM
21878,Bewtween_group_matrix,44.9128983114397,AZM
21868,Bewtween_group_matrix,35.5451892352958,AZM
21906,Bewtween_group_matrix,38.4480929102293,AZM
21907,Bewtween_group_matrix,26.2804493300719,AZM
21908,Bewtween_group_matrix,24.1196784582985,AZM
21936,Bewtween_group_matrix,22.2243899559422,AZM
21937,Bewtween_group_matrix,41.524993304,AZM
21938,Bewtween_group_matrix,27.3164035194963,AZM
21939,Bewtween_group_matrix,22.1517835319738,AZM
21940,Bewtween_group_matrix,26.5828690723155,AZM
21941,Bewtween_group_matrix,67.6010823527026,AZM
21942,Bewtween_group_matrix,28.299152479896,AZM
21943,Bewtween_group_matrix,45.0670625698767,AZM
21944,Bewtween_group_matrix,36.7120964337265,AZM
21945,Bewtween_group_matrix,29.3184083693893,AZM
21935,Bewtween_group_matrix,26.7269915594114,AZM
21946,Bewtween_group_matrix,27.9513126902242,AZM
21948,Bewtween_group_matrix,24.0314071599927,AZM
21949,Bewtween_group_matrix,27.2961087932906,AZM
21950,Bewtween_group_matrix,24.1529669353025,AZM
21951,Bewtween_group_matrix,31.7638769291824,AZM
21952,Bewtween_group_matrix,30.2920214415221,AZM
21953,Bewtween_group_matrix,25.5567439974846,AZM
21954,Bewtween_group_matrix,83.6017899781576,AZM
21955,Bewtween_group_matrix,31.0649882841723,AZM
21956,Bewtween_group_matrix,29.2107147601497,AZM
21957,Bewtween_group_matrix,25.3216015663567,AZM
21947,Bewtween_group_matrix,26.4204294520866,AZM
21934,Bewtween_group_matrix,33.552146442672,AZM
21933,Bewtween_group_matrix,29.6681813594634,AZM
21932,Bewtween_group_matrix,29.5130078573466,AZM
21909,Bewtween_group_matrix,40.518255327486,AZM
21910,Bewtween_group_matrix,29.5478601674149,AZM
21911,Bewtween_group_matrix,57.3096359719113,AZM
21912,Bewtween_group_matrix,28.3809984009752,AZM
21913,Bewtween_group_matrix,65.2866701171115,AZM
21914,Bewtween_group_matrix,41.2444944167159,AZM
21915,Bewtween_group_matrix,34.6443711229481,AZM
21916,Bewtween_group_matrix,36.9704030518099,AZM
21917,Bewtween_group_matrix,24.1183598069747,AZM
21918,Bewtween_group_matrix,43.8447156171244,AZM
21919,Bewtween_group_matrix,41.0159351179345,AZM
21920,Bewtween_group_matrix,32.1683167176915,AZM
21921,Bewtween_group_matrix,29.5203593118923,AZM
21922,Bewtween_group_matrix,23.2824497369878,AZM
21923,Bewtween_group_matrix,47.8132893133706,AZM
21924,Bewtween_group_matrix,42.5554997027803,AZM
21925,Bewtween_group_matrix,21.6514600787128,AZM
21926,Bewtween_group_matrix,34.4071015716956,AZM
21927,Bewtween_group_matrix,34.7819924074712,AZM
21928,Bewtween_group_matrix,28.8827874444291,AZM
21929,Bewtween_group_matrix,36.8566091663424,AZM
21930,Bewtween_group_matrix,29.2202163439731,AZM
21931,Bewtween_group_matrix,31.4941954249202,AZM
21856,Bewtween_group_matrix,46.9732824270626,AZM
21958,Bewtween_group_matrix,38.6345164460944,AZM
21855,Bewtween_group_matrix,42.0778436638716,AZM
21853,Bewtween_group_matrix,31.0691415920384,AZM
21778,Bewtween_group_matrix,45.5086544346732,AZM
21779,Bewtween_group_matrix,44.2703598790589,AZM
21780,Bewtween_group_matrix,45.9221105260755,AZM
21781,Bewtween_group_matrix,58.0517843037925,AZM
21782,Bewtween_group_matrix,76.5251735728825,AZM
21783,Bewtween_group_matrix,66.439622846676,AZM
21784,Bewtween_group_matrix,46.7935941539808,AZM
21785,Bewtween_group_matrix,51.4329505716965,AZM
21786,Bewtween_group_matrix,41.475733752151,AZM
21787,Bewtween_group_matrix,62.5793657680522,AZM
21777,Bewtween_group_matrix,61.6821807819397,AZM
21788,Bewtween_group_matrix,69.7269265324161,AZM
21790,Bewtween_group_matrix,66.1025307480255,AZM
21791,Bewtween_group_matrix,39.0094200057336,AZM
21792,Bewtween_group_matrix,46.230546878674,AZM
21793,Bewtween_group_matrix,57.8470863268037,AZM
21794,Bewtween_group_matrix,34.5645247434025,AZM
21795,Bewtween_group_matrix,48.2050872355923,AZM
21796,Bewtween_group_matrix,39.6405258146269,AZM
21797,Bewtween_group_matrix,62.1563195513824,AZM
21798,Bewtween_group_matrix,50.6831276410357,AZM
21799,Bewtween_group_matrix,38.9047006138667,AZM
21789,Bewtween_group_matrix,65.8591606659186,AZM
21800,Bewtween_group_matrix,72.3099626442803,AZM
21776,Bewtween_group_matrix,67.6899734432203,AZM
21774,Bewtween_group_matrix,65.6441540333775,AZM
21752,Bewtween_group_matrix,50.6664525090595,AZM
22588,Bewtween_group_matrix,55.0067769094104,AZM
21753,Bewtween_group_matrix,58.3302475646219,AZM
21754,Bewtween_group_matrix,51.6127868781934,AZM
21755,Bewtween_group_matrix,48.3276191983559,AZM
21757,Bewtween_group_matrix,45.4326927211905,AZM
21758,Bewtween_group_matrix,43.6483779353639,AZM
21759,Bewtween_group_matrix,50.0511577246005,AZM
21760,Bewtween_group_matrix,41.0887502488185,AZM
21761,Bewtween_group_matrix,57.9534694917196,AZM
21775,Bewtween_group_matrix,64.2458841510002,AZM
21762,Bewtween_group_matrix,40.4764947816672,AZM
21764,Bewtween_group_matrix,64.9951671592302,AZM
21765,Bewtween_group_matrix,65.3426238165106,AZM
21766,Bewtween_group_matrix,38.3624557965635,AZM
21767,Bewtween_group_matrix,58.2134842459596,AZM
21768,Bewtween_group_matrix,57.0210111070018,AZM
21769,Bewtween_group_matrix,43.8342129736237,AZM
21770,Bewtween_group_matrix,53.8221934374073,AZM
21771,Bewtween_group_matrix,67.2408517823742,AZM
21772,Bewtween_group_matrix,69.2154220597216,AZM
21773,Bewtween_group_matrix,69.8137367154829,AZM
